-5.866260520170725468e-02
-5.853497245652975606e-02
-5.840670236379306296e-02
-5.827769769082988272e-02
-5.814786677690254868e-02
-5.801712343737089328e-02
-5.788538686429953173e-02
-5.775258152377189813e-02
-5.761863705018169940e-02
-5.748348813775779054e-02
-5.734707442957893281e-02
-5.720934040432642392e-02
-5.707023526101721866e-02
-5.692971280195298356e-02
-5.678773131411668507e-02
-5.664425344923606359e-02
-5.649924610273617670e-02
-5.635268029178593097e-02
-5.620453103264452105e-02
-5.605477721750352915e-02
-5.590340149101370032e-02
-5.575039012668058652e-02
-5.559573290330143552e-02
-5.543942298161675525e-02
-5.528145678133392082e-02
-5.512183385868024005e-02
-5.496055678463387939e-02
-5.479763102397194885e-02
-5.463306481527199776e-02
-5.446686905199334822e-02
-5.429905716476111227e-02
-5.412964500496455361e-02
-5.395865072978160704e-02
-5.378609468872720678e-02
-5.361199931182369927e-02
-5.343638899948082582e-02
-5.325929001416962461e-02
-5.308073037396440069e-02
-5.290073974802894652e-02
-5.271934935410645812e-02
-5.253659185807851156e-02
-5.235250127564329559e-02
-5.216711287616529469e-02
-5.198046308873752186e-02
-5.179258941049739301e-02
-5.160353031723030615e-02
-5.141332517628671023e-02
-5.122201416184296585e-02
-5.102963817252088169e-02
-5.083623875138507109e-02
-5.064185800832895351e-02
-5.044653854485701971e-02
-5.025032338126823872e-02
-5.005325588623948246e-02
-4.985537970880717790e-02
-4.965673871274062234e-02
-4.945737691329625541e-02
-4.925733841634045290e-02
-4.905666735982612547e-02
-4.885540785760385252e-02
-4.865360394554548579e-02
-4.845129952995913536e-02
-4.824853833826849708e-02
-4.804536387192642755e-02
-4.784181936153721060e-02
-4.763794772415101686e-02
-4.743379152270008059e-02
-4.722939292753818713e-02
-4.702479368005059446e-02
-4.682003505829068074e-02
-4.661515784460933814e-02
-4.641020229523195456e-02
-4.620520811174316095e-02
-4.600021441443646192e-02
-4.579525971748477781e-02
-4.559038190588728112e-02
-4.538561821414882624e-02
-4.518100520664410785e-02
-4.497657875962381147e-02
-4.477237404481350380e-02
-4.456842551456027118e-02
-4.436476688848022681e-02
-4.416143114156000776e-02
-4.395845049366435553e-02
-4.375585640040578067e-02
-4.355367954532596286e-02
-4.335194983334492158e-02
-4.315069638543182762e-02
-4.294994753444954239e-02
-4.274973082212916303e-02
-4.255007299712876973e-02
-4.235100001413208415e-02
-4.215253703394183926e-02
-4.195470842452532489e-02
-4.175753776296932396e-02
-4.156104783830105037e-02
-4.136526065513367739e-02
-4.117019743809644666e-02
-4.097587863700800220e-02
-4.078232393275409151e-02
-4.058955224383085231e-02
-4.039758173351561815e-02
-4.020642981762862639e-02
-4.001611317284876901e-02
-3.982664774554935117e-02
-3.963804876111758080e-02
-3.945033073372661292e-02
-3.926350747652475326e-02
-3.907759211221252527e-02
-3.889259708397527909e-02
-3.870853416674269187e-02
-3.852541447874453101e-02
-3.834324849333626412e-02
-3.816204605106622572e-02
-3.798181637195910398e-02
-3.780256806798914376e-02
-3.762430915572054224e-02
-3.744704706908892622e-02
-3.727078867230452369e-02
-3.709554027285233424e-02
-3.692130763457034809e-02
-3.674809599078522615e-02
-3.657591005748573459e-02
-3.640475404651732916e-02
-3.623463167877848112e-02
-3.606554619740323653e-02
-3.589750038091440304e-02
-3.573049655633111360e-02
-3.556453661221813806e-02
-3.539962201166148986e-02
-3.523575380515998889e-02
-3.507293264341779238e-02
-3.491115879002970601e-02
-3.475043213404562653e-02
-3.459075220240642040e-02
-3.443211817224073323e-02
-3.427452888301398687e-02
-3.411798284852239627e-02
-3.396247826872368647e-02
-3.380801304139697400e-02
-3.365458477362841955e-02
-3.350219079311151510e-02
-3.335082815926378869e-02
-3.320049367414820707e-02
-3.305118389319908895e-02
-3.290289513574865682e-02
-3.275562349534881512e-02
-3.260936484988680162e-02
-3.246411487149160335e-02
-3.231986903622940249e-02
-3.217662263358608138e-02
-3.203437077573527414e-02
-3.189310840659216606e-02
-3.175283031064895373e-02
-3.161353112159779460e-02
-3.147520533073345367e-02
-3.133784729514314804e-02
-3.120145124567897527e-02
-3.106601129471659242e-02
-3.093152144369972281e-02
-3.079797559047159350e-02
-3.066536753639741847e-02
-3.053369099327516920e-02
-3.040293959004060353e-02
-3.027310687926627886e-02
-3.014418634345726253e-02
-3.001617140114678714e-02
-2.988905541279246805e-02
-2.976283168647804803e-02
-2.963749348342153977e-02
-2.951303402329399569e-02
-2.938944648935106277e-02
-2.926672403337969575e-02
-2.914485978046623890e-02
-2.902384683358498474e-02
-2.890367827801321524e-02
-2.878434718557625407e-02
-2.866584661872390721e-02
-2.854816963444310046e-02
-2.843130928801090168e-02
-2.831525863658964498e-02
-2.820001074266899332e-02
-2.808555867735851655e-02
-2.797189552353291156e-02
-2.785901437883555112e-02
-2.774690835854303622e-02
-2.763557059829205645e-02
-2.752499425667787741e-02
-2.741517251772020505e-02
-2.730609859320764013e-02
-2.719776572491841918e-02
-2.709016718672369733e-02
-2.698329628657712698e-02
-2.687714636839156485e-02
-2.677171081380996104e-02
-2.666698304387074211e-02
-2.656295652057155329e-02
-2.645962474833622735e-02
-2.635698127538622926e-02
-2.625501969502128802e-02
-2.615373364681022883e-02
-2.605311681769860443e-02
-2.595316294303122440e-02
-2.585386580749752389e-02
-2.575521924599944931e-02
-2.565721714444474041e-02
-2.555985344047136121e-02
-2.546312212410143522e-02
-2.536701723833121799e-02
-2.527153287965700629e-02
-2.517666319854159132e-02
-2.508240239982121450e-02
-2.498874474305942672e-02
-2.489568454284492305e-02
-2.480321616904037837e-02
-2.471133404698215227e-02
-2.462003265763340262e-02
-2.452930653769258909e-02
-2.443915027966072143e-02
-2.434955853186642968e-02
-2.426052599845539628e-02
-2.417204743933987904e-02
-2.408411767011735954e-02
-2.399673156195341467e-02
-2.390988404143453913e-02
-2.382357009039217169e-02
-2.373778474569760571e-02
-2.365252309903140976e-02
-2.356778029662799992e-02
-2.348355153899643957e-02
-2.339983208061965914e-02
-2.331661722963358427e-02
-2.323390234748564168e-02
-2.315168284857635136e-02
-2.306995419988446330e-02
-2.298871192057476767e-02
-2.290795158159322081e-02
-2.282766880524784298e-02
-2.274785926477697687e-02
-2.266851868390660010e-02
-2.258964283639713563e-02
-2.251122754558005853e-02
-2.243326868388724124e-02
-2.235576217237110475e-02
-2.227870398021827500e-02
-2.220209012425729961e-02
-2.212591666846053240e-02
-2.205017972344076177e-02
-2.197487544594437306e-02
-2.190000003834146475e-02
-2.182554974811094783e-02
-2.175152086732614481e-02
-2.167790973213580552e-02
-2.160471272224655237e-02
-2.153192626040227597e-02
-2.145954681186406851e-02
-2.138757088389095160e-02
-2.131599502522038558e-02
-2.124481582554939990e-02
-2.117402991501796811e-02
-2.110363396369335093e-02
-2.103362468105672567e-02
-2.096399881549228239e-02
-2.089475315377790562e-02
-2.082588452058050862e-02
-2.075738977795237028e-02
-2.068926582483253049e-02
-2.062150959655110333e-02
-2.055411806433708397e-02
-2.048708823483053054e-02
-2.042041714959848958e-02
-2.035410188465592088e-02
-2.028813954999020980e-02
-2.022252728909075190e-02
-2.015726227848323171e-02
-2.009234172726851592e-02
-2.002776287666638982e-02
-1.996352299956500112e-02
-1.989961940007428307e-02
-1.983604941308508840e-02
-1.977281040383420049e-02
-1.970989976747293537e-02
-1.964731492864324122e-02
-1.958505334105668794e-02
-1.952311248708125946e-02
-1.946148987733179250e-02
-1.940018305026639314e-02
-1.933918957178870635e-02
-1.927850703485503234e-02
-1.921813305908691080e-02
-1.915806529038982520e-02
-1.909830140057627509e-02
-1.903883908699485761e-02
-1.897967607216480626e-02
-1.892081010341583464e-02
-1.886223895253285113e-02
-1.880396041540630114e-02
-1.874597231168826511e-02
-1.868827248445287595e-02
-1.863085879986225990e-02
-1.857372914683796949e-02
-1.851688143673718354e-02
-1.846031360303394819e-02
-1.840402360100545920e-02
-1.834800940742340597e-02
-1.829226902025006193e-02
-1.823680045833927718e-02
-1.818160176114236651e-02
-1.812667098841839325e-02
-1.807200621994983769e-02
-1.801760555526176269e-02
-1.796346711334653040e-02
-1.790958903239285929e-02
-1.785596946951882938e-02
-1.780260660050931448e-02
-1.774949861955856314e-02
-1.769664373901608592e-02
-1.764404018913708766e-02
-1.759168621783703534e-02
-1.753958009045024358e-02
-1.748772008949262685e-02
-1.743610451442811904e-02
-1.738473168143913131e-02
-1.733359992320072582e-02
-1.728270758865911236e-02
-1.723205304281258052e-02
-1.718163466649722665e-02
-1.713145085617623353e-02
-1.708150002373142948e-02
-1.703178059626005506e-02
-1.698229101587354906e-02
-1.693302973950025145e-02
-1.688399523869111435e-02
-1.683518599942926755e-02
-1.678660052194194674e-02
-1.673823732051595015e-02
-1.669009492331612055e-02
-1.664217187220687691e-02
-1.659446672257636549e-02
-1.654697804316377155e-02
-1.649970441588998610e-02
-1.645264443568959095e-02
-1.640579671034743739e-02
-1.635915986033611297e-02
-1.631273251865784923e-02
-1.626651333068713373e-02
-1.622050095401762759e-02
-1.617469405831024193e-02
-1.612909132514455182e-02
-1.608369144787189994e-02
-1.603849313147151512e-02
-1.599349509240846276e-02
-1.594869605849409677e-02
-1.590409476874862088e-02
-1.585968997326621041e-02
-1.581548043308149756e-02
-1.577146492003880102e-02
-1.572764221666364884e-02
-1.568401111603518958e-02
-1.564057042166206585e-02
-1.559731894735915878e-02
-1.555425551712636550e-02
-1.551137896502998402e-02
-1.546868813508517175e-02
-1.542618188114044595e-02
-1.538385906676414602e-02
-1.534171856513234962e-02
-1.529975925891857713e-02
-1.525798004018568896e-02
-1.521637981027824937e-02
-1.517495747971762433e-02
-1.513371196809855032e-02
-1.509264220398617157e-02
-1.505174712481636631e-02
-1.501102567679563765e-02
-1.497047681480434024e-02
-1.493009950229960518e-02
-1.488989271122117403e-02
-1.484985542189789370e-02
-1.480998662295535465e-02
-1.477028531122499995e-02
-1.473075049165540641e-02
-1.469138117722381710e-02
-1.465217638884917274e-02
-1.461313515530613706e-02
-1.457425651314218570e-02
-1.453553950659238272e-02
-1.449698318749884605e-02
-1.445858661522957805e-02
-1.442034885659824496e-02
-1.438226898578609352e-02
-1.434434608426453199e-02
-1.430657924071827847e-02
-1.426896755096991251e-02
-1.423151011790623442e-02
-1.419420605140412142e-02
-1.415705446825881939e-02
-1.412005449211253295e-02
-1.408320525338360198e-02
-1.404650588919784289e-02
-1.400995554331925519e-02
-1.397355336608322070e-02
-1.393729851432920323e-02
-1.390119015133557678e-02
-1.386522744675407204e-02
-1.382940957654654399e-02
-1.379373572292089296e-02
-1.375820507426956350e-02
-1.372281682510716368e-02
-1.368757017601033438e-02
-1.365246433355771748e-02
-1.361749851027045134e-02
-1.358267192455376617e-02
-1.354798380063959064e-02
-1.351343336852966516e-02
-1.347901986393874700e-02
-1.344474252823990579e-02
-1.341060060840887531e-02
-1.337659335697067436e-02
-1.334272003194565334e-02
-1.330897989679715940e-02
-1.327537222037887023e-02
-1.324189627688405861e-02
-1.320855134579385082e-02
-1.317533671182795352e-02
-1.314225166489466599e-02
-1.310929550004170593e-02
-1.307646751740782105e-02
-1.304376702217544849e-02
-1.301119332452331696e-02
-1.297874573957934208e-02
-1.294642358737531883e-02
-1.291422619280063050e-02
-1.288215288555792822e-02
-1.285020300011801425e-02
-1.281837587567654507e-02
-1.278667085611013936e-02
-1.275508728993389983e-02
-1.272362453025848578e-02
-1.269228193474875727e-02
-1.266105886558227187e-02
-1.262995468940813180e-02
-1.259896877730616246e-02
-1.256810050474840325e-02
-1.253734925155775178e-02
-1.250671440186993354e-02
-1.247619534409502226e-02
-1.244579147087849884e-02
-1.241550217906428437e-02
-1.238532686965678267e-02
-1.235526494778462457e-02
-1.232531582266343899e-02
-1.229547890756057214e-02
-1.226575361975877632e-02
-1.223613938052127599e-02
-1.220663561505718094e-02
-1.217724175248630601e-02
-1.214795722580536141e-02
-1.211878147185453322e-02
-1.208971393128387140e-02
-1.206075404852012881e-02
-1.203190127173468446e-02
-1.200315505281049008e-02
-1.197451484731100295e-02
-1.194598011444784023e-02
-1.191755031705021145e-02
-1.188922492153349914e-02
-1.186100339786903303e-02
-1.183288521955367170e-02
-1.180486986358001214e-02
-1.177695681040689078e-02
-1.174914554392991924e-02
-1.172143555145238082e-02
-1.169382632365696152e-02
-1.166631735457733347e-02
-1.163890814156976795e-02
-1.161159818528577359e-02
-1.158438698964439802e-02
-1.155727406180478457e-02
-1.153025891214034572e-02
-1.150334105421046277e-02
-1.147652000473605230e-02
-1.144979528357155385e-02
-1.142316641368093869e-02
-1.139663292111085281e-02
-1.137019433496592319e-02
-1.134385018738359729e-02
-1.131760001350978762e-02
-1.129144335147374244e-02
-1.126537974236391931e-02
-1.123940873020434598e-02
-1.121352986193082865e-02
-1.118774268736678380e-02
-1.116204675920080304e-02
-1.113644163296288910e-02
-1.111092686700224270e-02
-1.108550202246406588e-02
-1.106016666326779287e-02
-1.103492035608429414e-02
-1.100976267031450288e-02
-1.098469317806764940e-02
-1.095971145413933596e-02
-1.093481707599050154e-02
-1.091000962372653399e-02
-1.088528868007633370e-02
-1.086065383037139107e-02
-1.083610466252524912e-02
-1.081164076701420125e-02
-1.078726173685564185e-02
-1.076296716758985694e-02
-1.073875665725875471e-02
-1.071462980638791286e-02
-1.069058621796615226e-02
-1.066662549742679496e-02
-1.064274725262894308e-02
-1.061895109383824767e-02
-1.059523663370884154e-02
-1.057160348726471528e-02
-1.054805127188148534e-02
-1.052457960726826784e-02
-1.050118811544993071e-02
-1.047787642074954860e-02
-1.045464414977044509e-02
-1.043149093137932422e-02
-1.040841639668842536e-02
-1.038542017903927583e-02
-1.036250191398485794e-02
-1.033966123927385419e-02
-1.031689779483324285e-02
-1.029421122275255875e-02
-1.027160116726691386e-02
-1.024906727474153914e-02
-1.022660919365550938e-02
-1.020422657458592251e-02
-1.018191907019221770e-02
-1.015968633520068082e-02
-1.013752802638896375e-02
-1.011544380257097496e-02
-1.009343332458188455e-02
-1.007149625526263838e-02
-1.004963225944575413e-02
-1.002784100394012862e-02
-1.000612215751664480e-02
-9.984475390894160390e-03
-9.962900376724002915e-03
-9.941396789577323576e-03
-9.919964305930032908e-03
-9.898602604149002795e-03
-9.877311364478625830e-03
-9.856090269026677314e-03
-9.834939001751223306e-03
-9.813857248446775788e-03
-9.792844696731601434e-03
-9.771901036033456972e-03
-9.751025957577470413e-03
-9.730219154372972759e-03
-9.709480321200234312e-03
-9.688809154598283443e-03
-9.668205352851644632e-03
-9.647668615978753984e-03
-9.627198645718463080e-03
-9.606795145518601947e-03
-9.586457820523221901e-03
-9.566186377560851467e-03
-9.545980525132582301e-03
-9.525839973399846325e-03
-9.505764434172721961e-03
-9.485753620898750363e-03
-9.465807248650520006e-03
-9.445925034115001603e-03
-9.426106695581758926e-03
-9.406351952931612387e-03
-9.386660527625932324e-03
-9.367032142694844618e-03
-9.347466522726936844e-03
-9.327963393857788277e-03
-9.308522483759856456e-03
-9.289143521630812902e-03
-9.269826238183910203e-03
-9.250570365636845080e-03
-9.231375637701575571e-03
-9.212241789573687167e-03
-9.193168557922373058e-03
-9.174155680880577424e-03
-9.155202898033922704e-03
-9.136309950411820868e-03
-9.117476580476758033e-03
-9.098702532114966851e-03
-9.079987550626156950e-03
-9.061331382714466615e-03
-9.042733776478168936e-03
-9.024194481400758805e-03
-9.005713248341184682e-03
-8.987289829524626808e-03
-8.968923978532940613e-03
-8.950615450295833914e-03
-8.932364001081705834e-03
-8.914169388488164814e-03
-8.896031371433464272e-03
-8.877949710147639908e-03
-8.859924166163020767e-03
-8.841954502306426447e-03
-8.824040482689846435e-03
-8.806181872701771690e-03
-8.788378438999161144e-03
-8.770629949498337866e-03
-8.752936173367125566e-03
-8.735296881016013648e-03
-8.717711844090285031e-03
-8.700180835461625295e-03
-8.682703629219872335e-03
-8.665280000665225718e-03
-8.647909726300015421e-03
-8.630592583820614547e-03
-8.613328352109891548e-03
-8.596116811229365801e-03
-8.578957742410997164e-03
-8.561850928050085754e-03
-8.544796151697184663e-03
-8.527793198050763815e-03
-8.510841852949495648e-03
-8.493941903365101118e-03
-8.477093137394538236e-03
-8.460295344253132566e-03
-8.443548314266755353e-03
-8.426851838865183006e-03
-8.410205710574434820e-03
-8.393609723009889598e-03
-8.377063670869351955e-03
-8.360567349925636382e-03
-8.344120557020179990e-03
-8.327723090055515545e-03
-8.311374747989050751e-03
-8.295075330825811902e-03
-8.278824639611978564e-03
-8.262622476427996729e-03
-8.246468644382148189e-03
-8.230362947604142471e-03
-8.214305191237706097e-03
-8.198295181435369741e-03
-8.182332725351184124e-03
-8.166417631134275518e-03
-8.150549707923190543e-03
-8.134728765839161976e-03
-8.118954615979797826e-03
-8.103227070413049696e-03
-8.087545942171025029e-03
-8.071911045244179253e-03
